,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1460,-338.92767396925046,7.907180038021551,-16.144603916515695,10.858907089266904,18.70795350141941,-15.555414227694293,-22.79029710150136,6.097663412455539,-5.026645628264547,-2.4638280857482346,-5.9585308647328095,10.440103888911844,11.955211915981915,5.0479050010674555,3.794950927667369,-1.2702988439693037
1461,-337.92286423345126,19.592214425556705,-9.559223071072006,-9.999695429747167,-16.37235265500257,-19.632575865113996,1.4856918872635378,-9.161305067145351,3.9089328683932814,-11.46018626800269,12.550847497765536,13.559888757464506,13.105676404374291,7.110100539729212,9.723393896385442,6.108606228327025
1462,-336.8430038312076,-9.292860072757477,-32.03679018574187,-8.60016970198155,32.69412762179456,0.5318274915032681,-1.0519087697465057,-31.40995345333682,18.674498536896483,-18.25179656162948,4.9531241054984925,-13.081898583095523,3.1635912905595394,2.9383380552061173,-11.024781126876944,-0.23076845582734062
1463,-336.05940818766885,-0.7818152601607622,43.75342444009817,-32.44209060999653,-2.1608538746684363,-15.232848274054911,-6.4600399370851544,-20.940826801714053,-16.372619810422837,-10.98550770833844,-18.209093250452362,-7.7212213921621,-0.41907495445785337,-3.365657526018855,6.191801683762961,1.8869797473188177
1464,-334.9678415162714,-13.892695109035934,24.936296063614538,0.6838301660789812,-3.142131826666071,11.460240469369982,5.860115096065904,13.43038854902535,-7.886509104356507,-3.244303817154915,11.039098909479613,-11.144290297088116,9.644049884080477,6.432025451385931,-4.148536211777612,-2.372134362733412
1465,-333.8718860263805,14.863121452955639,-3.0887866204039462,-1.5201913068033175,32.29336670686383,43.30284045744409,-5.483364851295917,-5.260240753903746,-8.484902763543172,-12.869070461813447,7.696335489835004,-18.410008685639912,0.09430859078585208,8.701396960952662,-22.310368720776122,-9.097002388086288
1466,-332.9072741269158,-27.595540930567424,-37.03825174672366,7.952446440559186,4.946135725981504,1.0555554202430848,3.6337028937506375,-12.063760443216983,-20.313687675631044,0.7285372576342781,0.6536373572917158,3.638677529351224,7.406839780396943,-7.9589753947631685,-0.12402686230339821,3.582330264891369
1467,-331.9491914231437,-9.012050107956078,26.48909893770518,8.03429051062839,-7.256230364128149,16.091774757201865,6.628454785931396,17.897198197383545,-5.614595308375077,-15.058690532306708,7.745610935472639,6.0072393699871816,5.214366447717752,6.9717029631388385,-9.404469539236052,-0.2222306346163916
1468,-330.9664337182885,-15.634207848195842,23.75061197716968,2.3397649385642296,-5.963685947915099,18.416476251990975,10.541480155257975,1.8848717354310898,-14.088637925003837,-11.877204978537822,-3.184707542937368,-9.366153602648655,6.466954149687493,0.818493299936899,1.6513607353095137,-10.27466162879471
1469,-329.93598871744734,15.057230020410785,-23.443614029027323,12.767686094036726,-4.354731268190149,11.654356764547547,-7.703854965015774,17.641421962759757,-31.795530998216286,-13.443998824690976,-8.204857999575443,19.047990492498805,5.134912495974082,5.630884767508707,-20.549156961376525,7.2725946142757465
1470,-328.8671242816263,-3.4353119325783226,-15.689387581745954,4.038245865873492,27.97345765946667,16.63827218562322,-13.72400193746956,-5.870196146009761,9.382123219743928,-7.993657593455997,1.7466290885844273,-12.587569282657919,9.268367516388947,16.974909083437698,16.038614101223846,-4.409408313453724
1471,-327.9990940796563,-39.3721124787621,5.673401376139346,-9.665616072119072,0.7321035353788242,-18.617995650795265,-0.382788109080213,5.0553213477349574,-8.525937611286107,-2.570214283458446,7.047405167839315,-2.017441271772656,9.139479830977036,-0.7352786130851676,-8.300121599480475,-4.094995969570452
1472,-326.9392904127992,-8.986862603958116,18.3205407240104,2.857050718252191,-0.89179995976028,3.294517342327186,7.577215400601898,-7.066897000866275,8.247083292509332,-19.891733852470843,-2.6011661286841403,6.510554599270064,13.312358713654078,0.36100221869718974,11.017174251057563,9.831144305959283
1473,-325.8956918584827,2.203658096035632,-29.908853683918814,7.61544477179169,15.116688644050052,21.33334864930522,-11.880744044992127,-2.826699359450086,-24.737925258228074,-0.8338785987734021,-1.3646367073825472,0.39865837431015283,3.74562056610006,21.385875901838087,2.099561354772328,-8.417803834696226
1474,-324.9934953087968,-6.456820815202121,29.551315640850525,-17.24860214905401,4.058351111343512,-18.174082654334896,-25.13548185906046,7.267057943563097,0.6368563201158297,-8.419431276506401,9.696018410336132,4.079457406593491,1.0687689035285093,-3.0104910797337703,-9.811709805894749,8.876825162748316
1475,-323.88768952768805,-5.837450918794843,-43.05177475838438,-5.51015740584493,-18.652032940041583,4.938152823224723,28.722959262288747,-8.046907385115379,-10.884564188895801,-16.108133901038507,13.574316453500671,23.268890826030237,5.893472508421034,-3.433831747588648,-6.204287413747995,-3.4616519940564303
1476,-322.8961866582167,19.253534153675233,-35.447978068721035,1.0960294796780148,-4.12962649675107,-0.7575248543463893,-9.292940583126905,29.73782075138292,-3.0603285448206288,-22.26355563368136,-4.464052274740789,6.666162785944618,-0.2371255865853481,0.1682050538809654,9.451202257218725,-13.070659465598176
1477,-321.85887151634574,6.423344944372275,-19.090673249307567,-10.252898652749732,11.409217170864125,5.706288896644974,-6.976471580424393,-7.213626158949363,25.404997851836384,-20.91142026096299,-1.4259112831608678,-26.905462391369756,12.871926390288927,25.862615691368823,4.375901375981131,-0.7440266668228381
1478,-320.9267656986167,-6.651987020960945,17.946970145499765,8.03210332521846,-1.5861759839513958,13.6836642863346,7.723232623378593,0.27825174197981584,4.86501824072533,-23.028191559642227,0.6128140734556,7.78439835574569,8.241899869565161,-0.7845853468936288,11.525670712660206,10.062832958432077
1479,-319.9001113226891,-23.36539342654865,-31.736885460223828,0.4129284814536138,4.944120978342977,-13.700517305705807,0.8106636886103642,-16.509644086659094,-4.62464860228421,-4.685802315607091,-1.0926126922224668,-2.830003390774253,8.404385024917902,1.3369865289625147,-10.063914924840459,3.47432575773699
1480,-318.9611254044419,-14.663209401334392,23.64115256179303,2.582719836713667,10.208800947589586,-13.415974800386069,-3.985006965300146,7.503008066811637,5.599473573955525,1.9339046309082848,6.442178430314673,-3.7435514868378044,11.58962017665433,2.1641264731042607,10.593064423266304,-10.260493807494953
1481,-318.03814069166015,10.179284003321605,51.47083450627192,-20.673451153751802,-6.240183011272948,-18.042942480370208,-18.673109780989932,-17.174078879515978,-10.84069630315171,-25.321558224312103,-11.219818918599907,2.500350951459429,-13.169835788411463,-3.9224898639973595,2.1866680499442492,7.2298194898592385
1482,-316.8672852834329,-0.9546494191430597,-55.19004318536101,-2.2730682484918168,24.471285722429513,-7.338278206691012,-4.698715813868738,-28.046006872679456,-2.763329720674384,-5.954474363617039,-3.5114952672297464,-2.2799725083024396,7.3158723151640075,-7.861740339157235,-4.010423479732982,-2.7636425134934104
1483,-315.93924053996784,-39.93332193756456,3.473985737009882,4.524644321066095,-1.7842452841546321,-12.551574843473947,9.561404565683688,-1.3163783671200537,1.0954529418285102,-9.763156503908409,2.3685158204435774,6.4092659798114004,8.763727713272662,-2.6056777743570967,-4.830496430483251,-6.189620281794114
1484,-314.93705614313944,5.6860886925100615,-29.67691464281667,11.250874472229679,16.830956467424713,11.05453013583909,-15.925522737604187,10.294452227933732,-31.37786960216213,7.5966712694231076,-4.885640658476888,2.698111597453803,12.32382011140268,6.8223437031991825,17.136646723807747,3.9962969280915868
1485,-313.9505265638177,-13.451056787774014,22.28743427179095,6.700575585954036,-4.751972739766403,19.335016003933756,-0.2719590925832662,25.45691460964514,-2.8074296935931313,-12.640802955382053,11.612650904916977,2.484481306098531,8.227929610533534,3.5739994839348106,-15.930840834138415,3.2611837142779043
1486,-312.9752063355131,30.474558521219222,20.42438864128644,-10.703282522796687,53.81608359021639,-13.517092518886258,48.00128278464858,25.362309531034825,-10.447697606917423,1.2987310167145536,-9.073713772129544,1.1598931586624417,-0.6355012173290859,-0.9973860663648142,0.2721241470155622,3.0944673192899437
1487,-312.0097828045789,-41.67670489134467,3.6732122401281164,-5.339158677990739,7.3116049483416,-20.65724428856985,-4.19751908767272,3.42786630177876,-11.310882464446514,1.1123231666473357,2.515552510548986,4.694038323542784,12.49847106536876,-12.75414535471564,5.447757691217781,-12.561453953349696
1488,-310.9460329649785,-34.60906544213364,8.15071622527153,2.61877079776071,-10.204567449422955,18.66261306895333,18.985842247105996,4.370792429394227,-15.8225147226577,-11.126601180888498,2.3563039167218474,-1.6746678957283678,5.384949003390894,5.766295399242262,-5.367240374682023,-9.880723392954945
1489,-309.90623155900494,99.10425443122233,12.06623481437761,-18.84965810681172,-8.811049869726101,-2.5024995298602626,1.7017191307664827,-16.20936594336517,1.2576161910935468,-10.800845858680873,31.112971571385966,22.660514781730203,14.315519374205588,-9.414644303005193,-9.088561854140298,-2.243298360444844
1490,-308.96161446967585,-14.670370361641737,23.654419365779486,2.5670322354868174,10.22744734814853,-13.435725935697933,-3.989615180033578,7.510938588303729,5.550616081841513,1.8792325684365911,6.460137206021194,-3.750844347205168,11.637071773048017,2.1650635777251046,10.599983064377383,-10.261392522989757
1491,-307.9165910351742,-19.711106276848323,-22.176517032348983,-3.2247355439630123,-5.64255042139135,-22.938018793354708,11.926289411856551,-13.991676931383246,6.51129505449661,-12.720431048999357,2.5418838000835677,6.410061041372639,12.101003631005566,4.332893974284003,0.8384833535653615,-0.11096432051263605
1492,-306.8664955352551,-4.1335841006287595,-16.827759943444452,5.401068815443941,27.636766532772203,24.677455388147,-11.738290427931847,-3.8922385298566504,5.022690386414217,-7.864216412824981,3.7135253276063223,-12.465298872122577,8.303120029353892,16.66526616881674,19.023747995234803,-1.92156397654808
1493,-305.86096711794517,9.675513308931777,-52.30327083769029,-3.40810276367531,-9.622838325529097,8.429095920155152,12.822317823853638,10.670285166350508,-8.036333721787656,-30.27327889842487,4.260376969601795,6.724041236304121,-9.96134670994139,-18.879316585185805,-12.301912694101796,-6.065254000279257
1494,-304.94943493434516,-14.099876476178096,22.494261664461444,6.879665548520043,1.2542623671585211,13.165381853959904,-2.8196739225907486,21.599435332678397,0.7199738256855204,-8.06990213399969,11.717974388617982,1.934294568958486,11.732547439969283,-6.039681334723354,0.5297561039749028,14.984540518678434
1495,-303.92157424026277,0.706819186453906,-27.302913704097193,14.26250958942365,4.9521329232340525,15.676742525701822,-12.016667473671287,1.6627003523295119,-32.99331685780475,1.288394791310975,-7.072157196008366,0.9196088016345918,5.55181624102197,4.519417051773424,0.919252444918794,-9.192175559964838
1496,-303.0449299820416,3.3617894596178886,45.129530701831996,-29.87249561886001,-7.87376269310456,-4.162606949879901,-9.39573622939867,-13.909474355286536,-26.539953868377516,-15.89897034266715,-11.565998030848244,-12.15152967402415,-13.82557080782991,2.6705386275052914,-0.9243784320071522,-7.364562764064978
1497,-301.9325726139741,10.921822067739988,-24.732176653640295,17.1083452351077,11.72630712881441,3.242908813486398,-19.085970432754007,15.749294019918525,-24.02720977258384,-6.267428829103959,-8.687284827168405,19.915559615037726,6.081908934132482,11.76675575074816,-4.948636152958674,-3.0629513545537477
1498,-300.94729697861203,-47.38169458315948,-1.2305035203045744,1.7984512964527855,0.6785408520232908,-27.207708787034626,6.4950773463562275,-7.071334327494734,6.396683902608698,-5.218581068975937,3.020121929738034,1.2984891164907102,12.338859206541333,0.4686712536286479,-1.7057822695963332,-2.2301605831834532
1499,-299.869742663986,-27.27143279930544,-36.70904172183669,-1.7390233617273045,21.78251905763608,20.30268432242045,8.842197296317273,-19.150083897060973,0.7511441869358375,-14.249315950042808,10.57431727675172,-7.575161873764172,5.3732721366211225,9.761255542253908,8.606469560117633,13.03579629086512
1500,-298.93218962737114,2.3665306895113147,-14.125162820116994,6.137042102573131,19.244893348769548,-22.539456347340746,-25.759254865549014,1.2687433067207814,-4.258745020132333,-3.1577371319664245,-3.8657236213415715,10.036898778141728,6.546081923251446,3.0323744153183445,-1.9442068298429434,-5.568985873846897
1501,-297.860196636346,83.18142610938622,-4.459240691174002,-16.61145028389108,-1.3748719077113967,-0.9979684690477661,-23.695847986898443,12.467367517248096,12.413818656062123,-23.420075000806982,10.024821202360872,-8.339875526748488,0.6274137784111122,-25.43269396107268,-13.895047122765433,1.7195611679595526
1502,-296.8655207515735,-5.790692194112054,-19.597533214649765,8.716777232768997,26.9004457789911,43.66697004917623,-8.846333796189649,0.5463791753000455,-4.539230362548696,-7.29121709069731,7.473883273373859,-12.122254063273575,6.628946794103307,19.208687322282643,27.313611043706523,5.969334298507661
1503,-295.94858648969057,-0.719972520088433,38.13373588803086,29.483519564461055,-6.708507170443436,-5.637313898150467,9.077016696472894,-5.3701916460113965,-0.2776480056991488,-26.101796025238674,2.0113922861534217,-10.059749634709682,-3.1425383337208057,-1.119641904004276,-3.2687354735833605,-3.174522571569753
1504,-294.93292704291366,8.342357040647784,-24.746957687508527,6.9609778281591055,0.07588494208867524,12.02642887833574,-12.723193862587763,2.4772988569245182,-30.33204016092118,1.4799865489567785,-7.297818194553582,-6.622893205797709,13.098314483219365,16.58496992709204,-7.084816088940828,5.51307477397701
1505,-293.9520086144598,-12.33964149338064,24.820300529203173,7.776404543162204,9.597910290308755,-9.221881472394518,-5.308684351492557,11.48244372402933,5.628294008810481,-3.3956826269478873,9.853033789990674,4.56974287713429,7.449509130548902,-3.7890098683088134,8.575760689143273,-5.537390777030888
1506,-292.8678927728115,-13.301966134988419,-55.96682819761547,-6.435314042397809,-13.628190420209169,16.50043544150478,17.905696708808584,-0.6203419786181847,-18.390670899988468,-16.71567669570936,8.453569664598348,-10.751305971018644,-5.965437569537146,-15.257943792985373,-1.0642452039275465,-5.684021395864734
1507,-291.93969086998254,-8.991633377104876,18.02983458459378,2.940303402817521,-0.2732932955796671,3.0480753323196232,7.4191572899716025,-6.640578080800303,7.9824677651651434,-19.722336788732797,-2.375928812848104,6.558050671769342,13.341122191090172,-0.5329433019459797,10.670431824817525,8.854972066146205
1508,-290.90364860296904,-24.782165236081198,-38.90953382749709,5.0613130912632185,7.239571193251687,1.2052673576823132,3.050811151069815,-11.807310160915634,-18.43291234317921,0.3637444783731407,2.536859214316987,2.1864168642290744,6.296947024729278,-5.328438975920026,7.069138746810427,11.377104132173148
